-0.02,0.022528,-0.014944
-0.02,0.02,0.02
-0.0215168,-0.0169664,-0.0169664
-0.02,-0.02,0.02
0.0169664,-0.0215168,0.0169664
0.02,-0.02,-0.02
0.0215152,0.0169696,-0.0169696
0.02,0.02,0.02
-0.02,0.022525333,-0.014949333
-0.02,0.02,0.02
-0.0215152,-0.0169696,-0.0169696
-0.02,-0.02,0.02
0.0169696,-0.0215152,0.0169696
0.02,-0.02,-0.02
0.0215136,0.0169728,-0.0169728
0.02,0.02,0.02
-0.02,0.022522667,-0.014954667
-0.02,0.02,0.02
-0.0215136,-0.0169728,-0.0169728
-0.02,-0.02,0.02
0.0169728,-0.0215136,0.0169728
0.02,-0.02,-0.02
0.021512,0.016976,-0.016976
0.02,0.02,0.02
-0.02,0.02252,-0.01496
-0.02,0.02,0.02
-0.021512,-0.016976,-0.016976
-0.02,-0.02,0.02
0.016976,-0.021512,0.016976
0.02,-0.02,-0.02
0.0215104,0.0169792,-0.0169792
0.02,0.02,0.02
-0.02,0.022517333,-0.014965333
-0.02,0.02,0.02
-0.0215104,-0.0169792,-0.0169792
-0.02,-0.02,0.02
0.0169792,-0.0215104,0.0169792
0.02,-0.02,-0.02
0.0215088,0.0169824,-0.0169824
0.02,0.02,0.02
-0.02,0.022514667,-0.014970667
-0.02,0.02,0.02
-0.0215088,-0.0169824,-0.0169824
-0.02,-0.02,0.02
0.0169824,-0.0215088,0.0169824
0.02,-0.02,-0.02
0.0215072,0.0169856,-0.0169856
0.02,0.02,0.02
-0.02,0.022512,-0.014976
-0.02,0.02,0.02
-0.0215072,-0.0169856,-0.0169856
-0.02,-0.02,0.02
0.0169856,-0.0215072,0.0169856
0.02,-0.02,-0.02
0.0215056,0.0169888,-0.0169888
0.02,0.02,0.02
-0.02,0.022509333,-0.014981333
-0.02,0.02,0.02
-0.0215056,-0.0169888,-0.0169888
-0.02,-0.02,0.02
0.0169888,-0.0215056,0.0169888
0.02,-0.02,-0.02
0.021504,0.016992,-0.016992
0.02,0.02,0.02
-0.02,0.022506667,-0.014986667
-0.02,0.02,0.02
-0.021504,-0.016992,-0.016992
-0.02,-0.02,0.02
0.016992,-0.021504,0.016992
0.02,-0.02,-0.02
0.0215024,0.0169952,-0.0169952
0.02,0.02,0.02
-0.02,0.022504,-0.014992
-0.02,0.02,0.02
-0.0215024,-0.0169952,-0.0169952
-0.02,-0.02,0.02
0.0169952,-0.0215024,0.0169952
0.02,-0.02,-0.02
0.0215008,0.0169984,-0.0169984
0.02,0.02,0.02
-0.02,0.022501333,-0.014997333
-0.02,0.02,0.02
-0.0215008,-0.0169984,-0.0169984
-0.02,-0.02,0.02
0.0169984,-0.0215008,0.0169984
0.02,-0.02,-0.02
0.0214992,0.0170016,-0.0170016
0.02,0.02,0.02
-0.02,0.022498667,-0.015002667
-0.02,0.02,0.02
-0.0214992,-0.0170016,-0.0170016
-0.02,-0.02,0.02
0.0170016,-0.0214992,0.0170016
0.02,-0.02,-0.02
0.0214976,0.0170048,-0.0170048
0.02,0.02,0.02
-0.02,0.022496,-0.015008
-0.02,0.02,0.02
-0.0214976,-0.0170048,-0.0170048
-0.02,-0.02,0.02
0.0170048,-0.0214976,0.0170048
0.02,-0.02,-0.02
0.021496,0.017008,-0.017008
0.02,0.02,0.02
-0.02,0.022493333,-0.015013333
-0.02,0.02,0.02
-0.021496,-0.017008,-0.017008
-0.02,-0.02,0.02
0.017008,-0.021496,0.017008
0.02,-0.02,-0.02
0.0214944,0.0170112,-0.0170112
0.02,0.02,0.02
-0.02,0.022490667,-0.015018667
-0.02,0.02,0.02
-0.0214944,-0.0170112,-0.0170112
-0.02,-0.02,0.02
0.0170112,-0.0214944,0.0170112
0.02,-0.02,-0.02
0.0214928,0.0170144,-0.0170144
0.02,0.02,0.02
-0.02,0.022488,-0.015024
-0.02,0.02,0.02
-0.0214928,-0.0170144,-0.0170144
-0.02,-0.02,0.02
0.0170144,-0.0214928,0.0170144
0.02,-0.02,-0.02
0.0214912,0.0170176,-0.0170176
0.02,0.02,0.02
-0.02,0.022485333,-0.015029333
-0.02,0.02,0.02
-0.0214912,-0.0170176,-0.0170176
-0.02,-0.02,0.02
0.0170176,-0.0214912,0.0170176
0.02,-0.02,-0.02
0.0214896,0.0170208,-0.0170208
0.02,0.02,0.02
-0.02,0.022482667,-0.015034667
-0.02,0.02,0.02
-0.0214896,-0.0170208,-0.0170208
-0.02,-0.02,0.02
0.0170208,-0.0214896,0.0170208
0.02,-0.02,-0.02
0.021488,0.017024,-0.017024
0.02,0.02,0.02
-0.02,0.02248,-0.01504
-0.02,0.02,0.02
-0.021488,-0.017024,-0.017024
-0.02,-0.02,0.02
0.017024,-0.021488,0.017024
0.02,-0.02,-0.02
0.0214864,0.0170272,-0.0170272
0.02,0.02,0.02
-0.02,0.022477333,-0.015045333
-0.02,0.02,0.02
-0.0214864,-0.0170272,-0.0170272
-0.02,-0.02,0.02
0.0170272,-0.0214864,0.0170272
0.02,-0.02,-0.02
0.0214848,0.0170304,-0.0170304
0.02,0.02,0.02
-0.02,0.022474667,-0.015050667
-0.02,0.02,0.02
-0.0214848,-0.0170304,-0.0170304
-0.02,-0.02,0.02
0.0170304,-0.0214848,0.0170304
0.02,-0.02,-0.02
0.0214832,0.0170336,-0.0170336
0.02,0.02,0.02
-0.02,0.022472,-0.015056
-0.02,0.02,0.02
-0.0214832,-0.0170336,-0.0170336
-0.02,-0.02,0.02
0.0170336,-0.0214832,0.0170336
0.02,-0.02,-0.02
0.0214816,0.0170368,-0.0170368
0.02,0.02,0.02
-0.02,0.022469333,-0.015061333
-0.02,0.02,0.02
-0.0214816,-0.0170368,-0.0170368
-0.02,-0.02,0.02
0.0170368,-0.0214816,0.0170368
0.02,-0.02,-0.02
0.02148,0.01704,-0.01704
0.02,0.02,0.02
-0.02,0.022466667,-0.015066667
-0.02,0.02,0.02
-0.02148,-0.01704,-0.01704
-0.02,-0.02,0.02
0.01704,-0.02148,0.01704
0.02,-0.02,-0.02
0.0214784,0.0170432,-0.0170432
0.02,0.02,0.02
-0.02,0.022464,-0.015072
-0.02,0.02,0.02
-0.0214784,-0.0170432,-0.0170432
-0.02,-0.02,0.02
0.0170432,-0.0214784,0.0170432
0.02,-0.02,-0.02
0.0214768,0.0170464,-0.0170464
0.02,0.02,0.02
-0.02,0.022461333,-0.015077333
-0.02,0.02,0.02
-0.0214768,-0.0170464,-0.0170464
-0.02,-0.02,0.02
0.0170464,-0.0214768,0.0170464
0.02,-0.02,-0.02
0.0214752,0.0170496,-0.0170496
0.02,0.02,0.02
-0.02,0.022458667,-0.015082667
-0.02,0.02,0.02
-0.0214752,-0.0170496,-0.0170496
-0.02,-0.02,0.02
0.0170496,-0.0214752,0.0170496
0.02,-0.02,-0.02
0.0214736,0.0170528,-0.0170528
0.02,0.02,0.02
-0.02,0.022456,-0.015088
-0.02,0.02,0.02
-0.0214736,-0.0170528,-0.0170528
-0.02,-0.02,0.02
0.0170528,-0.0214736,0.0170528
0.02,-0.02,-0.02
0.021472,0.017056,-0.017056
0.02,0.02,0.02
-0.02,0.022453333,-0.015093333
-0.02,0.02,0.02
-0.021472,-0.017056,-0.017056
-0.02,-0.02,0.02
0.017056,-0.021472,0.017056
0.02,-0.02,-0.02
0.0214704,0.0170592,-0.0170592
0.02,0.02,0.02
-0.02,0.022450667,-0.015098667
-0.02,0.02,0.02
-0.0214704,-0.0170592,-0.0170592
-0.02,-0.02,0.02
0.0170592,-0.0214704,0.0170592
0.02,-0.02,-0.02
0.0214688,0.0170624,-0.0170624
0.02,0.02,0.02
-0.02,0.022448,-0.015104
-0.02,0.02,0.02
-0.0214688,-0.0170624,-0.0170624
-0.02,-0.02,0.02
0.0170624,-0.0214688,0.0170624
0.02,-0.02,-0.02
0.0214672,0.0170656,-0.0170656
0.02,0.02,0.02
-0.02,0.022445333,-0.015109333
-0.02,0.02,0.02
-0.0214672,-0.0170656,-0.0170656
-0.02,-0.02,0.02
0.0170656,-0.0214672,0.0170656
0.02,-0.02,-0.02
0.0214656,0.0170688,-0.0170688
0.02,0.02,0.02
-0.02,0.022442667,-0.015114667
-0.02,0.02,0.02
-0.0214656,-0.0170688,-0.0170688
-0.02,-0.02,0.02
0.0170688,-0.0214656,0.0170688
0.02,-0.02,-0.02
0.021464,0.017072,-0.017072
0.02,0.02,0.02
-0.02,0.02244,-0.01512
-0.02,0.02,0.02
-0.021464,-0.017072,-0.017072
-0.02,-0.02,0.02
0.017072,-0.021464,0.017072
0.02,-0.02,-0.02
0.0214624,0.0170752,-0.0170752
0.02,0.02,0.02
-0.02,0.022437333,-0.015125333
-0.02,0.02,0.02
-0.0214624,-0.0170752,-0.0170752
-0.02,-0.02,0.02
0.0170752,-0.0214624,0.0170752
0.02,-0.02,-0.02
0.0214608,0.0170784,-0.0170784
0.02,0.02,0.02
-0.02,0.022434667,-0.015130667
-0.02,0.02,0.02
-0.0214608,-0.0170784,-0.0170784
-0.02,-0.02,0.02
0.0170784,-0.0214608,0.0170784
0.02,-0.02,-0.02
0.0214592,0.0170816,-0.0170816
0.02,0.02,0.02
-0.02,0.022432,-0.015136
-0.02,0.02,0.02
-0.0214592,-0.0170816,-0.0170816
-0.02,-0.02,0.02
0.0170816,-0.0214592,0.0170816
0.02,-0.02,-0.02
0.0214576,0.0170848,-0.0170848
0.02,0.02,0.02
-0.02,0.022429333,-0.015141333
-0.02,0.02,0.02
-0.0214576,-0.0170848,-0.0170848
-0.02,-0.02,0.02
0.0170848,-0.0214576,0.0170848
0.02,-0.02,-0.02
0.021456,0.017088,-0.017088
0.02,0.02,0.02
-0.02,0.022426667,-0.015146667
-0.02,0.02,0.02
-0.021456,-0.017088,-0.017088
-0.02,-0.02,0.02
0.017088,-0.021456,0.017088
0.02,-0.02,-0.02
0.0214544,0.0170912,-0.0170912
0.02,0.02,0.02
-0.02,0.022424,-0.015152
-0.02,0.02,0.02
-0.0214544,-0.0170912,-0.0170912
-0.02,-0.02,0.02
0.0170912,-0.0214544,0.0170912
0.02,-0.02,-0.02
0.0214528,0.0170944,-0.0170944
0.02,0.02,0.02
-0.02,0.022421333,-0.015157333
-0.02,0.02,0.02
-0.0214528,-0.0170944,-0.0170944
-0.02,-0.02,0.02
0.0170944,-0.0214528,0.0170944
0.02,-0.02,-0.02
0.0214512,0.0170976,-0.0170976
0.02,0.02,0.02
-0.02,0.022418667,-0.015162667
-0.02,0.02,0.02
-0.0214512,-0.0170976,-0.0170976
-0.02,-0.02,0.02
0.0170976,-0.0214512,0.0170976
0.02,-0.02,-0.02
0.0214496,0.0171008,-0.0171008
0.02,0.02,0.02
-0.02,0.022416,-0.015168
-0.02,0.02,0.02
-0.0214496,-0.0171008,-0.0171008
-0.02,-0.02,0.02
0.0171008,-0.0214496,0.0171008
0.02,-0.02,-0.02
0.021448,0.017104,-0.017104
0.02,0.02,0.02
-0.02,0.022413333,-0.015173333
-0.02,0.02,0.02
-0.021448,-0.017104,-0.017104
-0.02,-0.02,0.02
0.017104,-0.021448,0.017104
0.02,-0.02,-0.02
0.0214464,0.0171072,-0.0171072
0.02,0.02,0.02
-0.02,0.022410667,-0.015178667
-0.02,0.02,0.02
-0.0214464,-0.0171072,-0.0171072
-0.02,-0.02,0.02
0.0171072,-0.0214464,0.0171072
0.02,-0.02,-0.02
0.0214448,0.0171104,-0.0171104
0.02,0.02,0.02
-0.02,0.022408,-0.015184
-0.02,0.02,0.02
-0.0214448,-0.0171104,-0.0171104
-0.02,-0.02,0.02
0.0171104,-0.0214448,0.0171104
0.02,-0.02,-0.02
0.0214432,0.0171136,-0.0171136
0.02,0.02,0.02
-0.02,0.022405333,-0.015189333
-0.02,0.02,0.02
-0.0214432,-0.0171136,-0.0171136
-0.02,-0.02,0.02
0.0171136,-0.0214432,0.0171136
0.02,-0.02,-0.02
0.0214416,0.0171168,-0.0171168
0.02,0.02,0.02
-0.02,0.022402667,-0.015194667
-0.02,0.02,0.02
-0.0214416,-0.0171168,-0.0171168
-0.02,-0.02,0.02
0.0171168,-0.0214416,0.0171168
0.02,-0.02,-0.02
0.02144,0.01712,-0.01712
0.02,0.02,0.02
-0.02,0.0224,-0.0152
-0.02,0.02,0.02
-0.02144,-0.01712,-0.01712
-0.02,-0.02,0.02
0.01712,-0.02144,0.01712
0.02,-0.02,-0.02
0.0214384,0.0171232,-0.0171232
0.02,0.02,0.02
-0.02,0.022397333,-0.015205333
-0.02,0.02,0.02
-0.0214384,-0.0171232,-0.0171232
-0.02,-0.02,0.02
0.0171232,-0.0214384,0.0171232
0.02,-0.02,-0.02
0.0214368,0.0171264,-0.0171264
0.02,0.02,0.02
-0.02,0.022394667,-0.015210667
-0.02,0.02,0.02
-0.0214368,-0.0171264,-0.0171264
-0.02,-0.02,0.02
0.0171264,-0.0214368,0.0171264
0.02,-0.02,-0.02
0.0214352,0.0171296,-0.0171296
0.02,0.02,0.02
-0.02,0.022392,-0.015216
-0.02,0.02,0.02
-0.0214352,-0.0171296,-0.0171296
-0.02,-0.02,0.02
0.0171296,-0.0214352,0.0171296
0.02,-0.02,-0.02
0.0214336,0.0171328,-0.0171328
0.02,0.02,0.02
-0.02,0.022389333,-0.015221333
-0.02,0.02,0.02
-0.0214336,-0.0171328,-0.0171328
-0.02,-0.02,0.02
0.0171328,-0.0214336,0.0171328
0.02,-0.02,-0.02
0.021432,0.017136,-0.017136
0.02,0.02,0.02
-0.02,0.022386667,-0.015226667
-0.02,0.02,0.02
-0.021432,-0.017136,-0.017136
-0.02,-0.02,0.02
0.017136,-0.021432,0.017136
0.02,-0.02,-0.02
0.0214304,0.0171392,-0.0171392
0.02,0.02,0.02
-0.02,0.022384,-0.015232
-0.02,0.02,0.02
-0.0214304,-0.0171392,-0.0171392
-0.02,-0.02,0.02
0.0171392,-0.0214304,0.0171392
0.02,-0.02,-0.02
0.0214288,0.0171424,-0.0171424
0.02,0.02,0.02
-0.02,0.022381333,-0.015237333
-0.02,0.02,0.02
-0.0214288,-0.0171424,-0.0171424
-0.02,-0.02,0.02
0.0171424,-0.0214288,0.0171424
0.02,-0.02,-0.02
0.0214272,0.0171456,-0.0171456
0.02,0.02,0.02
-0.02,0.022378667,-0.015242667
-0.02,0.02,0.02
-0.0214272,-0.0171456,-0.0171456
-0.02,-0.02,0.02
0.0171456,-0.0214272,0.0171456
0.02,-0.02,-0.02
0.0214256,0.0171488,-0.0171488
0.02,0.02,0.02
-0.02,0.022376,-0.015248
-0.02,0.02,0.02
-0.0214256,-0.0171488,-0.0171488
-0.02,-0.02,0.02
0.0171488,-0.0214256,0.0171488
0.02,-0.02,-0.02
0.021424,0.017152,-0.017152
0.02,0.02,0.02
-0.02,0.022373333,-0.015253333
-0.02,0.02,0.02
-0.021424,-0.017152,-0.017152
-0.02,-0.02,0.02
0.017152,-0.021424,0.017152
0.02,-0.02,-0.02
0.0214224,0.0171552,-0.0171552
0.02,0.02,0.02
-0.02,0.022370667,-0.015258667
-0.02,0.02,0.02
-0.0214224,-0.0171552,-0.0171552
-0.02,-0.02,0.02
0.0171552,-0.0214224,0.0171552
0.02,-0.02,-0.02
0.0214208,0.0171584,-0.0171584
0.02,0.02,0.02
-0.02,0.022368,-0.015264
-0.02,0.02,0.02
-0.0214208,-0.0171584,-0.0171584
-0.02,-0.02,0.02
0.0171584,-0.0214208,0.0171584
0.02,-0.02,-0.02
0.0214192,0.0171616,-0.0171616
0.02,0.02,0.02
-0.02,0.022365333,-0.015269333
-0.02,0.02,0.02
-0.0214192,-0.0171616,-0.0171616
-0.02,-0.02,0.02
0.0171616,-0.0214192,0.0171616
0.02,-0.02,-0.02
0.0214176,0.0171648,-0.0171648
0.02,0.02,0.02
-0.02,0.022362667,-0.015274667
-0.02,0.02,0.02
-0.0214176,-0.0171648,-0.0171648
-0.02,-0.02,0.02
0.0171648,-0.0214176,0.0171648
0.02,-0.02,-0.02
0.021416,0.017168,-0.017168
0.02,0.02,0.02
-0.02,0.02236,-0.01528
-0.02,0.02,0.02
-0.021416,-0.017168,-0.017168
-0.02,-0.02,0.02
0.017168,-0.021416,0.017168
0.02,-0.02,-0.02
0.0214144,0.0171712,-0.0171712
0.02,0.02,0.02
-0.02,0.022357333,-0.015285333
-0.02,0.02,0.02
-0.0214144,-0.0171712,-0.0171712
-0.02,-0.02,0.02
0.0171712,-0.0214144,0.0171712
0.02,-0.02,-0.02
0.0214128,0.0171744,-0.0171744
0.02,0.02,0.02
-0.02,0.022354667,-0.015290667
-0.02,0.02,0.02
-0.0214128,-0.0171744,-0.0171744
-0.02,-0.02,0.02
0.0171744,-0.0214128,0.0171744
0.02,-0.02,-0.02
0.0214112,0.0171776,-0.0171776
0.02,0.02,0.02
-0.02,0.022352,-0.015296
-0.02,0.02,0.02
-0.0214112,-0.0171776,-0.0171776
-0.02,-0.02,0.02
0.0171776,-0.0214112,0.0171776
0.02,-0.02,-0.02
0.0214096,0.0171808,-0.0171808
0.02,0.02,0.02
-0.02,0.022349333,-0.015301333
-0.02,0.02,0.02
-0.0214096,-0.0171808,-0.0171808
-0.02,-0.02,0.02
0.0171808,-0.0214096,0.0171808
0.02,-0.02,-0.02
0.021408,0.017184,-0.017184
0.02,0.02,0.02
-0.02,0.022346667,-0.015306667
-0.02,0.02,0.02
-0.021408,-0.017184,-0.017184
-0.02,-0.02,0.02
0.017184,-0.021408,0.017184
0.02,-0.02,-0.02
0.0214064,0.0171872,-0.0171872
0.02,0.02,0.02
-0.02,0.022344,-0.015312
-0.02,0.02,0.02
-0.0214064,-0.0171872,-0.0171872
-0.02,-0.02,0.02
0.0171872,-0.0214064,0.0171872
0.02,-0.02,-0.02
0.0214048,0.0171904,-0.0171904
0.02,0.02,0.02
-0.02,0.022341333,-0.015317333
-0.02,0.02,0.02
-0.0214048,-0.0171904,-0.0171904
-0.02,-0.02,0.02
0.0171904,-0.0214048,0.0171904
0.02,-0.02,-0.02
0.0214032,0.0171936,-0.0171936
0.02,0.02,0.02
-0.02,0.022338667,-0.015322667
-0.02,0.02,0.02
-0.0214032,-0.0171936,-0.0171936
-0.02,-0.02,0.02
0.0171936,-0.0214032,0.0171936
0.02,-0.02,-0.02
0.0214016,0.0171968,-0.0171968
0.02,0.02,0.02
-0.02,0.022336,-0.015328
-0.02,0.02,0.02
-0.0214016,-0.0171968,-0.0171968
-0.02,-0.02,0.02
0.0171968,-0.0214016,0.0171968
0.02,-0.02,-0.02
0.0214,0.0172,-0.0172
0.02,0.02,0.02
-0.02,0.022333333,-0.015333333
-0.02,0.02,0.02
-0.0214,-0.0172,-0.0172
-0.02,-0.02,0.02
0.0172,-0.0214,0.0172
0.02,-0.02,-0.02
0.0213984,0.0172032,-0.0172032
0.02,0.02,0.02
-0.02,0.022330667,-0.015338667
-0.02,0.02,0.02
-0.0213984,-0.0172032,-0.0172032
-0.02,-0.02,0.02
0.0172032,-0.0213984,0.0172032
0.02,-0.02,-0.02
0.0213968,0.0172064,-0.0172064
0.02,0.02,0.02
-0.02,0.022328,-0.015344
-0.02,0.02,0.02
-0.0213968,-0.0172064,-0.0172064
-0.02,-0.02,0.02
0.0172064,-0.0213968,0.0172064
0.02,-0.02,-0.02
0.0213952,0.0172096,-0.0172096
0.02,0.02,0.02
-0.02,0.022325333,-0.015349333
-0.02,0.02,0.02
-0.0213952,-0.0172096,-0.0172096
-0.02,-0.02,0.02
0.0172096,-0.0213952,0.0172096
0.02,-0.02,-0.02
0.0213936,0.0172128,-0.0172128
0.02,0.02,0.02
-0.02,0.022322667,-0.015354667
-0.02,0.02,0.02
-0.0213936,-0.0172128,-0.0172128
-0.02,-0.02,0.02
0.0172128,-0.0213936,0.0172128
0.02,-0.02,-0.02
0.021392,0.017216,-0.017216
0.02,0.02,0.02
-0.02,0.02232,-0.01536
-0.02,0.02,0.02
-0.021392,-0.017216,-0.017216
-0.02,-0.02,0.02
0.017216,-0.021392,0.017216
0.02,-0.02,-0.02
0.0213904,0.0172192,-0.0172192
0.02,0.02,0.02
-0.02,0.022317333,-0.015365333
-0.02,0.02,0.02
-0.0213904,-0.0172192,-0.0172192
-0.02,-0.02,0.02
0.0172192,-0.0213904,0.0172192
0.02,-0.02,-0.02
0.0213888,0.0172224,-0.0172224
0.02,0.02,0.02
-0.02,0.022314667,-0.015370667
-0.02,0.02,0.02
-0.0213888,-0.0172224,-0.0172224
-0.02,-0.02,0.02
0.0172224,-0.0213888,0.0172224
0.02,-0.02,-0.02
0.0213872,0.0172256,-0.0172256
0.02,0.02,0.02
-0.02,0.022312,-0.015376
-0.02,0.02,0.02
-0.0213872,-0.0172256,-0.0172256
-0.02,-0.02,0.02
0.0172256,-0.0213872,0.0172256
0.02,-0.02,-0.02
0.0213856,0.0172288,-0.0172288
0.02,0.02,0.02
-0.02,0.022309333,-0.015381333
-0.02,0.02,0.02
-0.0213856,-0.0172288,-0.0172288
-0.02,-0.02,0.02
0.0172288,-0.0213856,0.0172288
0.02,-0.02,-0.02
0.021384,0.017232,-0.017232
0.02,0.02,0.02
-0.02,0.022306667,-0.015386667
-0.02,0.02,0.02
-0.021384,-0.017232,-0.017232
-0.02,-0.02,0.02
0.017232,-0.021384,0.017232
0.02,-0.02,-0.02
0.0213824,0.0172352,-0.0172352
0.02,0.02,0.02
-0.02,0.022304,-0.015392
-0.02,0.02,0.02
-0.0213824,-0.0172352,-0.0172352
-0.02,-0.02,0.02
0.0172352,-0.0213824,0.0172352
0.02,-0.02,-0.02
0.0213808,0.0172384,-0.0172384
0.02,0.02,0.02
-0.02,0.022301333,-0.015397333
-0.02,0.02,0.02
-0.0213808,-0.0172384,-0.0172384
-0.02,-0.02,0.02
0.0172384,-0.0213808,0.0172384
0.02,-0.02,-0.02
0.0213792,0.0172416,-0.0172416
0.02,0.02,0.02
-0.02,0.022298667,-0.015402667
-0.02,0.02,0.02
-0.0213792,-0.0172416,-0.0172416
-0.02,-0.02,0.02
0.0172416,-0.0213792,0.0172416
0.02,-0.02,-0.02
0.0213776,0.0172448,-0.0172448
0.02,0.02,0.02
-0.02,0.022296,-0.015408
-0.02,0.02,0.02
-0.0213776,-0.0172448,-0.0172448
-0.02,-0.02,0.02
0.0172448,-0.0213776,0.0172448
0.02,-0.02,-0.02
0.021376,0.017248,-0.017248
0.02,0.02,0.02
-0.02,0.022293333,-0.015413333
-0.02,0.02,0.02
-0.021376,-0.017248,-0.017248
-0.02,-0.02,0.02
0.017248,-0.021376,0.017248
0.02,-0.02,-0.02
0.0213744,0.0172512,-0.0172512
0.02,0.02,0.02
-0.02,0.022290667,-0.015418667
-0.02,0.02,0.02
-0.0213744,-0.0172512,-0.0172512
-0.02,-0.02,0.02
0.0172512,-0.0213744,0.0172512
0.02,-0.02,-0.02
0.0213728,0.0172544,-0.0172544
0.02,0.02,0.02
-0.02,0.022288,-0.015424
-0.02,0.02,0.02
-0.0213728,-0.0172544,-0.0172544
-0.02,-0.02,0.02
0.0172544,-0.0213728,0.0172544
0.02,-0.02,-0.02
0.0213712,0.0172576,-0.0172576
0.02,0.02,0.02
-0.02,0.022285333,-0.015429333
-0.02,0.02,0.02
-0.0213712,-0.0172576,-0.0172576
-0.02,-0.02,0.02
0.0172576,-0.0213712,0.0172576
0.02,-0.02,-0.02
0.0213696,0.0172608,-0.0172608
0.02,0.02,0.02
-0.02,0.022282667,-0.015434667
-0.02,0.02,0.02
-0.0213696,-0.0172608,-0.0172608
-0.02,-0.02,0.02
0.0172608,-0.0213696,0.0172608
0.02,-0.02,-0.02
0.021368,0.017264,-0.017264
0.02,0.02,0.02
-0.02,0.02228,-0.01544
-0.02,0.02,0.02
-0.021368,-0.017264,-0.017264
-0.02,-0.02,0.02
0.017264,-0.021368,0.017264
0.02,-0.02,-0.02
0.0213664,0.0172672,-0.0172672
0.02,0.02,0.02
-0.02,0.022277333,-0.015445333
-0.02,0.02,0.02
-0.0213664,-0.0172672,-0.0172672
-0.02,-0.02,0.02
0.0172672,-0.0213664,0.0172672
0.02,-0.02,-0.02
0.0213648,0.0172704,-0.0172704
0.02,0.02,0.02
-0.02,0.022274667,-0.015450667
-0.02,0.02,0.02
-0.0213648,-0.0172704,-0.0172704
-0.02,-0.02,0.02
0.0172704,-0.0213648,0.0172704
0.02,-0.02,-0.02
0.0213632,0.0172736,-0.0172736
0.02,0.02,0.02
-0.02,0.022272,-0.015456
-0.02,0.02,0.02
-0.0213632,-0.0172736,-0.0172736
-0.02,-0.02,0.02
0.0172736,-0.0213632,0.0172736
0.02,-0.02,-0.02
0.0213616,0.0172768,-0.0172768
0.02,0.02,0.02
-0.02,0.022269333,-0.015461333
-0.02,0.02,0.02
-0.0213616,-0.0172768,-0.0172768
-0.02,-0.02,0.02
0.0172768,-0.0213616,0.0172768
0.02,-0.02,-0.02
0.02136,0.01728,-0.01728
0.02,0.02,0.02
-0.02,0.022266667,-0.015466667
-0.02,0.02,0.02
-0.02136,-0.01728,-0.01728
-0.02,-0.02,0.02
0.01728,-0.02136,0.01728
0.02,-0.02,-0.02
0.0213584,0.0172832,-0.0172832
0.02,0.02,0.02
-0.02,0.022264,-0.015472
-0.02,0.02,0.02
-0.0213584,-0.0172832,-0.0172832
-0.02,-0.02,0.02
0.0172832,-0.0213584,0.0172832
0.02,-0.02,-0.02
0.0213568,0.0172864,-0.0172864
0.02,0.02,0.02
-0.02,0.022261333,-0.015477333
-0.02,0.02,0.02
-0.0213568,-0.0172864,-0.0172864
-0.02,-0.02,0.02
0.0172864,-0.0213568,0.0172864
0.02,-0.02,-0.02
0.0213552,0.0172896,-0.0172896
0.02,0.02,0.02
-0.02,0.022258667,-0.015482667
-0.02,0.02,0.02
-0.0213552,-0.0172896,-0.0172896
-0.02,-0.02,0.02
0.0172896,-0.0213552,0.0172896
0.02,-0.02,-0.02
0.0213536,0.0172928,-0.0172928
0.02,0.02,0.02
-0.02,0.022256,-0.015488
-0.02,0.02,0.02
-0.0213536,-0.0172928,-0.0172928
-0.02,-0.02,0.02
0.0172928,-0.0213536,0.0172928
0.02,-0.02,-0.02
0.021352,0.017296,-0.017296
0.02,0.02,0.02
-0.02,0.022253333,-0.015493333
-0.02,0.02,0.02
-0.021352,-0.017296,-0.017296
-0.02,-0.02,0.02
0.017296,-0.021352,0.017296
0.02,-0.02,-0.02
0.0213504,0.0172992,-0.0172992
0.02,0.02,0.02
-0.02,0.022250667,-0.015498667
-0.02,0.02,0.02
-0.0213504,-0.0172992,-0.0172992
-0.02,-0.02,0.02
0.0172992,-0.0213504,0.0172992
0.02,-0.02,-0.02
0.0213488,0.0173024,-0.0173024
0.02,0.02,0.02
-0.02,0.022248,-0.015504
-0.02,0.02,0.02
-0.0213488,-0.0173024,-0.0173024
-0.02,-0.02,0.02
0.0173024,-0.0213488,0.0173024
0.02,-0.02,-0.02
0.0213472,0.0173056,-0.0173056
0.02,0.02,0.02
-0.02,0.022245333,-0.015509333
-0.02,0.02,0.02
-0.0213472,-0.0173056,-0.0173056
-0.02,-0.02,0.02
0.0173056,-0.0213472,0.0173056
0.02,-0.02,-0.02
0.0213456,0.0173088,-0.0173088
0.02,0.02,0.02
-0.02,0.022242667,-0.015514667
-0.02,0.02,0.02
-0.0213456,-0.0173088,-0.0173088
-0.02,-0.02,0.02
0.0173088,-0.0213456,0.0173088
0.02,-0.02,-0.02
0.021344,0.017312,-0.017312
0.02,0.02,0.02
-0.02,0.02224,-0.01552
-0.02,0.02,0.02
-0.021344,-0.017312,-0.017312
-0.02,-0.02,0.02
0.017312,-0.021344,0.017312
0.02,-0.02,-0.02
0.0213424,0.0173152,-0.0173152
0.02,0.02,0.02
-0.02,0.022237333,-0.015525333
-0.02,0.02,0.02
-0.0213424,-0.0173152,-0.0173152
-0.02,-0.02,0.02
0.0173152,-0.0213424,0.0173152
0.02,-0.02,-0.02
