-0.040003028,-0.007310829,-0.00441002
-0.005307774,-0.003816055,-0.025828733
-0.002439546,-0.000930316,-0.059634593
0.036572715,-0.005968943,0.022787624
0.045552581,-0.002414757,-0.002624491
0.016848693,-0.007453741,-0.027614184
0.016085567,-0.016506133,-0.056559483
0.003323653,-0.0059101,0.058113514
0.002348823,-0.007654175,0.012267623
-0.031393624,-0.008041152,0.023303799
-0.040012417,-0.007286195,-0.004404145
-0.005309531,-0.003812806,-0.025829432
-0.002439408,-0.000930291,-0.059634637
0.036574401,-0.005965362,0.022793357
0.045561966,-0.002417593,-0.002626011
0.016854404,-0.007427615,-0.027606212
0.016100924,-0.016473988,-0.056551307
0.003323151,-0.005897786,0.05811962
0.002348105,-0.007641846,0.012273444
-0.031401071,-0.008022591,0.023307466
-0.040021825,-0.007261511,-0.004398182
-0.005311276,-0.003809554,-0.025830143
-0.002439229,-0.000930272,-0.059634699
0.036576105,-0.005961794,0.022799173
0.045571238,-0.002420457,-0.002627516
0.016860125,-0.007401496,-0.027598239
0.016116381,-0.016441761,-0.056543232
0.003322676,-0.005885481,0.058125735
0.002347277,-0.007629427,0.012279294
-0.03140848,-0.008004044,0.02331118
-0.040031247,-0.007236777,-0.004392135
-0.005313008,-0.003806302,-0.025830866
-0.002439012,-0.000930259,-0.059634779
0.036577825,-0.005958238,0.022805061
0.045580409,-0.002423347,-0.002629007
0.016865856,-0.00737538,-0.027590263
0.016131931,-0.016409451,-0.056535263
0.003322226,-0.005873184,0.058131856
0.002346349,-0.007616931,0.012285175
-0.031415849,-0.007985507,0.023314937
-0.040040679,-0.00721199,-0.00438601
-0.005314728,-0.00380305,-0.025831602
-0.002438764,-0.000930251,-0.059634874
0.036579559,-0.005954694,0.022811014
0.045589489,-0.002426262,-0.002630481
0.016871595,-0.007349268,-0.027582281
0.01614757,-0.016377058,-0.056527406
0.003321796,-0.005860895,0.058137984
0.002345334,-0.007604371,0.012291087
-0.031423174,-0.007966978,0.023318733
-0.040050118,-0.007187149,-0.004379812
-0.005316433,-0.003799801,-0.025832352
-0.002438489,-0.000930247,-0.059634983
0.036581305,-0.00595116,0.022817021
0.045598487,-0.002429199,-0.002631936
0.01687734,-0.007323158,-0.02757429
0.01616329,-0.016344581,-0.056519665
0.003321382,-0.005848614,0.058144116
0.00234424,-0.007591757,0.012297033
-0.031430453,-0.007948453,0.023322564
-0.04005956,-0.007162252,-0.004373546
-0.005318123,-0.003796556,-0.025833116
-0.002438192,-0.000930247,-0.059635105
0.036583061,-0.005947637,0.022823075
0.045607415,-0.002432157,-0.002633372
0.016883089,-0.007297049,-0.027566288
0.016179086,-0.016312019,-0.056512047
0.003320981,-0.00583634,0.058150251
0.002343078,-0.007579103,0.012303012
-0.031437682,-0.007929928,0.023326425
-0.040069,-0.007137298,-0.004367217
-0.005319797,-0.003793317,-0.025833895
-0.002437878,-0.000930248,-0.059635238
0.036584824,-0.005944122,0.022829166
0.045616282,-0.002435135,-0.002634786
0.016888841,-0.00727094,-0.027558271
0.016194951,-0.016279371,-0.056504557
0.003320589,-0.005824075,0.058156388
0.00234186,-0.007566419,0.012309026
-0.031444859,-0.0079114,0.023330311
-0.040078435,-0.007112285,-0.004360831
-0.005321454,-0.003790084,-0.025834689
-0.002437552,-0.000930252,-0.05963538
0.036586594,-0.005940616,0.022835285
0.045625099,-0.00243813,-0.002636177
0.016894595,-0.007244829,-0.027550238
0.01621088,-0.016246638,-0.056497201
0.003320202,-0.005811817,0.058162526
0.002340596,-0.007553719,0.012315076
-0.031451981,-0.007892867,0.023334219
-0.04008786,-0.007087211,-0.004354391
-0.005323093,-0.00378686,-0.0258355
-0.002437219,-0.000930256,-0.05963553
0.036588368,-0.005937118,0.022841423
0.045633876,-0.002441141,-0.002637544
0.016900349,-0.007218716,-0.027542185
0.016226865,-0.016213818,-0.056489984
0.003319816,-0.005799567,0.058168664
0.002339296,-0.007541013,0.012321164
-0.031459045,-0.007874325,0.023338144
-0.040097273,-0.007062076,-0.004347905
-0.005324714,-0.003783647,-0.025836327
-0.002436884,-0.000930261,-0.059635687
0.036590145,-0.005933626,0.022847572
0.045642624,-0.002444167,-0.002638884
0.0169061,-0.007192598,-0.027534111
0.016242901,-0.016180911,-0.056482911
0.003319429,-0.005787324,0.058174799
0.002337971,-0.007528315,0.012327289
-0.031466049,-0.007855769,0.023342081
-0.040106667,-0.007036876,-0.004341376
-0.005326315,-0.003780445,-0.025837172
-0.002436551,-0.000930265,-0.059635848
0.036591921,-0.005930141,0.022853723
0.045651352,-0.002447205,-0.002640197
0.016911849,-0.007166475,-0.027526011
0.016258983,-0.016147916,-0.056475988
0.003319036,-0.005775089,0.058180932
0.002336632,-0.007515635,0.012333454
-0.031472988,-0.007837198,0.023346027
-0.040116041,-0.007011611,-0.00433481
-0.005327896,-0.003777256,-0.025838035
-0.002436227,-0.000930267,-0.059636012
0.036593697,-0.005926661,0.022859865
0.045660072,-0.002450253,-0.002641481
0.016917593,-0.007140346,-0.027517884
0.016275102,-0.016114833,-0.056469221
0.003318633,-0.005762861,0.058187061
0.002335288,-0.007502987,0.01233966
-0.031479861,-0.007818608,0.023349976
-0.04012539,-0.006986279,-0.004328212
-0.005329456,-0.003774082,-0.025838916
-0.002435915,-0.000930267,-0.059636178
0.036595469,-0.005923186,0.022865991
0.045668792,-0.002453311,-0.002642735
0.01692333,-0.00711421,-0.027509728
0.016291255,-0.016081662,-0.056462615
0.003318217,-0.00575064,0.058193183
0.002333952,-0.007490381,0.012345907
-0.031486665,-0.007799996,0.023353924
-0.040134709,-0.006960878,-0.004321587
-0.005330993,-0.003770924,-0.025839817
-0.002435621,-0.000930263,-0.059636344
0.036597235,-0.005919715,0.022872092
0.045677525,-0.002456376,-0.002643956
0.016929059,-0.007088064,-0.027501538
0.016307433,-0.0160484,-0.056456175
0.003317783,-0.005738427,0.058199299
0.002332633,-0.00747783,0.012352196
-0.031493396,-0.007781357,0.023357868
-0.040143995,-0.006935406,-0.004314941
-0.005332508,-0.003767785,-0.025840737
-0.002435349,-0.000930256,-0.059636508
0.036598995,-0.005916246,0.022878159
0.045686279,-0.002459447,-0.002645143
0.016934779,-0.007061909,-0.027493313
0.016323632,-0.016015049,-0.056449908
0.003317329,-0.00572622,0.058205407
0.002331343,-0.007465346,0.01235853
-0.031500052,-0.00776269,0.023361802
-0.040153244,-0.006909863,-0.004308277
-0.005333998,-0.003764665,-0.025841678
-0.002435106,-0.000930244,-0.059636669
0.036600745,-0.00591278,0.022884182
0.045695066,-0.002462521,-0.002646295
0.016940487,-0.007035742,-0.027485051
0.016339845,-0.015981607,-0.056443818
0.003316851,-0.00571402,0.058211506
0.002330091,-0.007452941,0.012364908
-0.03150663,-0.00774399,0.023365722
-0.040162452,-0.006884247,-0.004301603
-0.005335464,-0.003761565,-0.025842641
-0.002434894,-0.000930227,-0.059636826
0.036602484,-0.005909316,0.022890152
0.045703895,-0.002465598,-0.002647411
0.016946183,-0.007009563,-0.027476747
0.016356066,-0.015948074,-0.056437911
0.003316344,-0.005701828,0.058217593
0.002328888,-0.007440627,0.012371332
-0.031513126,-0.007725254,0.023369624
-0.040171615,-0.006858555,-0.004294922
-0.005336903,-0.003758489,-0.025843625
-0.002434721,-0.000930203,-0.059636976
0.03660421,-0.005905853,0.022896062
0.045712777,-0.002468675,-0.002648488
0.016951865,-0.00698337,-0.0274684
0.016372289,-0.015914449,-0.056432193
0.003315807,-0.005689642,0.05822367
0.002327743,-0.007428413,0.012377802
-0.031519541,-0.007706481,0.023373505
-0.04018073,-0.006832788,-0.004288239
-0.005338317,-0.003755436,-0.02584463
-0.002434588,-0.000930173,-0.059637119
0.036605922,-0.00590239,0.022901904
0.045721719,-0.002471752,-0.002649526
0.01695753,-0.006957163,-0.027460008
0.016388506,-0.015880733,-0.056426667
0.003315241,-0.005677462,0.058229736
0.002326653,-0.007416294,0.012384317
-0.031525878,-0.007687673,0.023377365
-0.040189797,-0.006806957,-0.004281556
-0.005339707,-0.003752407,-0.02584565
-0.002434498,-0.000930135,-0.059637256
0.036607617,-0.005898928,0.022907686
0.04573072,-0.002474828,-0.002650524
0.016963181,-0.006930942,-0.027451571
0.016404709,-0.015846932,-0.056421328
0.00331465,-0.005665287,0.058235793
0.002325614,-0.007404263,0.012390872
-0.031532145,-0.007668836,0.023381207
-0.040198818,-0.006781075,-0.004274875
-0.005341077,-0.003749401,-0.02584668
-0.002434447,-0.000930091,-0.059637389
0.036609295,-0.005895467,0.022913416
0.045739773,-0.002477905,-0.002651483
0.016968816,-0.006904709,-0.027443092
0.016420886,-0.015813055,-0.056416169
0.003314037,-0.005653118,0.058241843
0.002324621,-0.007392312,0.012397466
-0.031538348,-0.007649975,0.023385034
-0.040207795,-0.006755153,-0.004268197
-0.005342428,-0.003746418,-0.025847711
-0.002434436,-0.000930041,-0.059637519
0.036610954,-0.00589201,0.022919103
0.045748872,-0.002480985,-0.002652403
0.016974437,-0.006878465,-0.027434571
0.016437027,-0.015779109,-0.056411183
0.003313404,-0.005640953,0.058247886
0.002323671,-0.007380435,0.012404095
-0.031544494,-0.007631094,0.023388847
-0.040216729,-0.006729203,-0.004261523
-0.005343765,-0.003743457,-0.025848738
-0.002434463,-0.000929986,-0.059637647
0.036612593,-0.005888557,0.022924758
0.045758014,-0.002484068,-0.002653284
0.016980044,-0.006852212,-0.027426011
0.016453122,-0.015745102,-0.056406364
0.003312757,-0.005628792,0.058253926
0.002322758,-0.007368623,0.012410755
-0.031550589,-0.007612198,0.02339265
-0.040225621,-0.00670324,-0.004254855
-0.00534509,-0.003740519,-0.025849753
-0.002434528,-0.000929925,-0.059637776
0.036614211,-0.005885108,0.02293039
0.045767191,-0.002487156,-0.002654128
0.016985636,-0.006825951,-0.027417412
0.01646916,-0.015711041,-0.056401704
0.003312097,-0.005616634,0.058259963
0.002321879,-0.007356869,0.012417445
-0.031556641,-0.007593293,0.023396444
-0.040234474,-0.006677274,-0.004248194
-0.005346405,-0.003737602,-0.025850749
-0.002434629,-0.000929859,-0.059637908
0.036615806,-0.005881665,0.022936007
0.0457764,-0.00249025,-0.002654933
0.016991216,-0.006799684,-0.027408776
0.01648513,-0.015676936,-0.056397197
0.003311428,-0.005604479,0.058265998
0.002321028,-0.007345166,0.012424162
-0.031562655,-0.007574382,0.023400232
-0.040243288,-0.006651318,-0.004241541
-0.005347715,-0.003734706,-0.02585172
-0.002434765,-0.000929789,-0.059638043
0.036617378,-0.005878229,0.022941619
0.045785634,-0.00249335,-0.002655701
0.016996782,-0.006773411,-0.027400106
0.016501022,-0.015642793,-0.056392835
0.003310753,-0.005592326,0.058272034
0.002320201,-0.007333506,0.012430901
-0.031568639,-0.007555471,0.023404017
-0.040252065,-0.006625385,-0.004234898
-0.005349021,-0.00373183,-0.025852658
-0.002434935,-0.000929715,-0.059638184
0.036618924,-0.0058748,0.022947236
0.045794889,-0.002496458,-0.002656432
0.017002336,-0.006747134,-0.027391402
0.016516825,-0.015608621,-0.056388611
0.003310076,-0.005580174,0.058278071
0.002319394,-0.007321881,0.012437661
-0.0315746,-0.007536564,0.0234078
-0.040260806,-0.006599488,-0.004228267
-0.005350327,-0.003728975,-0.025853558
-0.002435138,-0.000929637,-0.059638331
0.036620445,-0.00587138,0.022952867
0.045804158,-0.002499576,-0.002657127
0.017007878,-0.006720854,-0.027382666
0.016532529,-0.015574427,-0.056384519
0.003309399,-0.005568023,0.058284112
0.002318602,-0.007310285,0.012444438
-0.031580543,-0.007517667,0.023411584
-0.040269514,-0.006573638,-0.004221648
-0.005351636,-0.00372614,-0.025854411
-0.002435374,-0.000929556,-0.059638488
0.036621937,-0.005867969,0.022958521
0.045813437,-0.002502704,-0.002657784
0.017013408,-0.006694574,-0.0273739
0.016548124,-0.01554022,-0.056380552
0.003308727,-0.005555873,0.058290158
0.002317821,-0.00729871,0.012451229
-0.031586476,-0.007498784,0.023415371
-0.04027819,-0.006547848,-0.004215043
-0.00535295,-0.003723323,-0.025855212
-0.00243564,-0.000929471,-0.059638655
0.036623401,-0.005864568,0.022964207
0.04582272,-0.002505843,-0.002658406
0.017018926,-0.006668294,-0.027365105
0.016563598,-0.015506007,-0.056376702
0.003308062,-0.005543722,0.058296209
0.002317046,-0.007287148,0.012458031
-0.031592405,-0.007479921,0.023419165
-0.040286834,-0.006522131,-0.004208454
-0.005354273,-0.003720526,-0.025855954
-0.002435937,-0.000929384,-0.059638834
0.036624834,-0.005861179,0.022969936
0.045832001,-0.002508995,-0.002658992
0.017024434,-0.006642015,-0.027356283
0.016578942,-0.015471795,-0.056372963
0.003307408,-0.005531571,0.058302269
0.002316273,-0.007275592,0.012464842
-0.031598337,-0.007461081,0.023422966
-0.04029545,-0.006496499,-0.004201881
-0.005355607,-0.003717748,-0.025856629
-0.002436262,-0.000929295,-0.059639027
0.036626236,-0.005857802,0.022975715
0.045841276,-0.002512161,-0.002659543
0.017029932,-0.006615739,-0.027347435
0.016594144,-0.015437594,-0.056369327
0.003306767,-0.005519418,0.058308338
0.002315498,-0.007264034,0.012471659
-0.031604279,-0.00744227,0.023426777
-0.040304037,-0.006470964,-0.004195327
-0.005356955,-0.003714987,-0.025857231
-0.002436616,-0.000929204,-0.059639236
0.036627605,-0.005854438,0.022981555
0.045850539,-0.002515342,-0.002660058
0.017035419,-0.006589468,-0.027338563
0.016609194,-0.01540341,-0.056365789
0.003306144,-0.005507263,0.058314418
0.002314716,-0.007252467,0.012478478
-0.031610237,-0.007423492,0.023430602
-0.040312599,-0.00644554,-0.004188792
-0.005358321,-0.003712244,-0.025857753
-0.002436996,-0.000929111,-0.059639462
0.036628941,-0.005851088,0.022987465
0.045859784,-0.002518539,-0.002660539
0.017040897,-0.006563202,-0.027329668
0.016624082,-0.015369253,-0.05636234
0.003305541,-0.005495105,0.05832051
0.002313922,-0.007240884,0.012485296
-0.031616218,-0.007404753,0.023434441
-0.040321135,-0.006420237,-0.004182278
-0.005359707,-0.003709518,-0.025858188
-0.002437402,-0.000929018,-0.059639706
0.036630241,-0.005847753,0.022993453
0.045869007,-0.002521754,-0.002660985
0.017046365,-0.006536943,-0.027320753
0.016638797,-0.015335128,-0.056358974
0.003304962,-0.005482944,0.058326616
0.002313112,-0.007229277,0.01249211
-0.031622229,-0.007386058,0.023438299
-0.040329648,-0.00639507,-0.004175786
-0.005361116,-0.003706809,-0.025858529
-0.002437834,-0.000928923,-0.059639971
0.036631504,-0.005844434,0.022999531
0.045878201,-0.002524987,-0.002661398
0.017051825,-0.006510693,-0.027311818
0.016653329,-0.015301045,-0.056355684
0.003304409,-0.005470779,0.058332737
0.002312281,-0.007217638,0.012498919
-0.031628277,-0.00736741,0.023442176
-0.040338139,-0.006370049,-0.004169318
-0.005362551,-0.003704116,-0.02585877
-0.002438289,-0.000928829,-0.059640258
0.03663273,-0.005841131,0.023005706
0.045887362,-0.002528239,-0.002661776
0.017057276,-0.006484452,-0.027302865
0.016667667,-0.015267012,-0.056352463
0.003303887,-0.00545861,0.058338876
0.002311426,-0.00720596,0.012505717
-0.031634367,-0.007348816,0.023446075
-0.040346611,-0.006345189,-0.004162875
-0.005364015,-0.00370144,-0.025858903
-0.002438766,-0.000928734,-0.059640568
0.036633916,-0.005837847,0.023011988
0.045896484,-0.002531512,-0.002662122
0.01706272,-0.006458223,-0.027293896
0.0166818,-0.015233035,-0.056349304
0.003303398,-0.005446437,0.058345032
0.002310543,-0.007194239,0.012512505
-0.031640505,-0.007330277,0.023449998
-0.040355063,-0.006320493,-0.004156455
-0.005365511,-0.003698778,-0.025858925
-0.002439266,-0.000928639,-0.059640904
0.036635064,-0.005834581,0.023018384
0.045905564,-0.002534807,-0.002662434
0.017068156,-0.006432006,-0.027284911
0.016695722,-0.015199121,-0.0563462
0.00330294,-0.005434259,0.058351205
0.002309638,-0.007182477,0.012519284
-0.031646687,-0.007311788,0.023453945
-0.040363496,-0.006295933,-0.004150046
-0.005367039,-0.003696133,-0.025858841
-0.002439785,-0.000928546,-0.059641263
0.036636175,-0.005831334,0.023024883
0.045914605,-0.002538121,-0.002662718
0.017073588,-0.006405801,-0.027275911
0.01670944,-0.015165262,-0.056343147
0.003302512,-0.005422078,0.058357391
0.002308718,-0.007170681,0.012526058
-0.031652906,-0.007293342,0.023457914
-0.040371911,-0.006271475,-0.004143632
-0.005368601,-0.003693503,-0.025858658
-0.002440323,-0.000928452,-0.059641643
0.036637256,-0.005828104,0.023031473
0.045923614,-0.002541452,-0.002662975
0.017079019,-0.006379607,-0.027266894
0.016722966,-0.015131448,-0.056340138
0.003302113,-0.005409895,0.05836359
0.002307788,-0.007158858,0.012532831
-0.031659157,-0.00727493,0.023461905
-0.040380307,-0.006247083,-0.004137197
-0.005370197,-0.00369089,-0.025858385
-0.002440878,-0.00092836,-0.059642044
0.03663831,-0.005824892,0.023038141
0.045932595,-0.002544797,-0.002663209
0.017084451,-0.006353424,-0.027257858
0.01673631,-0.01509767,-0.05633717
0.00330174,-0.00539771,0.058369797
0.002306857,-0.007147014,0.012539608
-0.031665433,-0.007256545,0.023465916
-0.040388684,-0.006222721,-0.004130724
-0.005371827,-0.003688294,-0.02585803
-0.002441448,-0.000928268,-0.059642462
0.036639342,-0.005821697,0.023044876
0.045941555,-0.002548155,-0.002663424
0.017089889,-0.006327252,-0.027248803
0.016749484,-0.015063919,-0.056334237
0.003301393,-0.005385525,0.058376013
0.002305932,-0.007135155,0.012546392
-0.031671729,-0.00723818,0.023469947
-0.040397042,-0.006198355,-0.004124199
-0.005373494,-0.003685715,-0.0258576
-0.002442032,-0.000928177,-0.059642896
0.036640357,-0.005818519,0.023051663
0.0459505,-0.002551522,-0.002663623
0.017095335,-0.006301089,-0.027239727
0.0167625,-0.015030184,-0.056331334
0.003301068,-0.00537334,0.058382233
0.002305018,-0.007123287,0.012553187
-0.031678038,-0.007219825,0.023473996
-0.040405382,-0.006173949,-0.004117604
-0.005375197,-0.003683153,-0.025857104
-0.002442628,-0.000928087,-0.059643344
0.03664136,-0.005815358,0.023058491
0.045959434,-0.002554897,-0.002663809
0.017100791,-0.006274936,-0.027230629
0.016775367,-0.014996455,-0.056328457
0.003300765,-0.005361156,0.058388457
0.002304124,-0.007111417,0.012559996
-0.031684354,-0.007201475,0.023478062
-0.040413703,-0.006149467,-0.004110925
-0.005376936,-0.003680609,-0.02585655
-0.002443234,-0.000927998,-0.059643805
0.036642355,-0.005812212,0.023065346
0.045968364,-0.002558276,-0.002663987
0.017106263,-0.006248792,-0.027221508
0.016788098,-0.014962723,-0.056325599
0.003300482,-0.005348975,0.058394681
0.002303256,-0.007099552,0.012566825
-0.031690671,-0.00718312,0.023482144
-0.040422005,-0.006124874,-0.004104146
-0.005378714,-0.003678083,-0.025855944
-0.002443849,-0.00092791,-0.059644275
0.036643347,-0.005809082,0.023072217
0.045977296,-0.002561658,-0.002664159
0.017111751,-0.006222655,-0.027212362
0.016800704,-0.014928978,-0.056322758
0.003300217,-0.005336796,0.058400904
0.002302421,-0.007087696,0.012573676
-0.031696983,-0.007164754,0.023486242
-0.040430289,-0.006100136,-0.00409725
-0.005380531,-0.003675575,-0.025855297
-0.002444472,-0.000927823,-0.059644754
0.036644341,-0.005805967,0.023079089
0.045986235,-0.002565039,-0.002664328
0.017117261,-0.006196526,-0.027203191
0.016813195,-0.014895211,-0.056319926
0.003299968,-0.005324622,0.058407123
0.002301625,-0.007075858,0.012580553
-0.031703284,-0.007146369,0.023490353
-0.040438553,-0.006075215,-0.004090221
-0.005382386,-0.003673086,-0.025854615
-0.002445099,-0.000927737,-0.05964524
0.036645341,-0.005802867,0.023085952
0.045995187,-0.002568418,-0.002664499
0.017122794,-0.006170405,-0.027193993
0.016825584,-0.014861412,-0.0563171
0.003299734,-0.005312452,0.058413337
0.002300877,-0.007064042,0.012587461
-0.031709568,-0.007127956,0.023494477
-0.040446799,-0.006050077,-0.004083044
-0.005384282,-0.003670616,-0.025853906
-0.002445731,-0.000927653,-0.05964573
0.036646351,-0.005799782,0.023092791
0.046004157,-0.002571792,-0.002664674
0.017128353,-0.00614429,-0.027184768
0.016837881,-0.01482757,-0.056314274
0.003299513,-0.005300288,0.058419542
0.002300182,-0.007052255,0.012594404
-0.031715829,-0.007109508,0.023498614
-0.040455026,-0.006024687,-0.004075703
-0.005386219,-0.003668165,-0.025853178
-0.002446365,-0.000927571,-0.059646223
0.036647378,-0.005796711,0.023099594
0.046013152,-0.002575158,-0.002664858
0.017133943,-0.006118181,-0.027175513
0.016850098,-0.014793676,-0.056311444
0.003299303,-0.00528813,0.058425737
0.002299549,-0.007040505,0.012601385
-0.03172206,-0.007091018,0.023502761
-0.040463234,-0.00599901,-0.004068182
-0.005388197,-0.003665734,-0.02585244
-0.002447,-0.000927489,-0.059646717
0.036648424,-0.005793653,0.023106349
0.046022177,-0.002578514,-0.002665053
0.017139566,-0.006092077,-0.027166227
0.016862245,-0.014759721,-0.056308605
0.003299103,-0.00527598,0.05843192
0.002298983,-0.007028796,0.012608408
-0.031728256,-0.007072477,0.023506918
-0.040471424,-0.005973009,-0.004060465
-0.005390218,-0.003663323,-0.025851699
-0.002447634,-0.00092741,-0.059647209
0.036649495,-0.005790608,0.023113043
0.046031238,-0.002581857,-0.002665263
0.017145226,-0.006065978,-0.027156911
0.016874335,-0.014725695,-0.056305751
0.00329891,-0.005263838,0.058438088
0.002298491,-0.007017135,0.012615477
-0.031734411,-0.007053878,0.023511084
-0.040479595,-0.005946649,-0.004052536
-0.005392282,-0.003660933,-0.025850963
-0.002448265,-0.000927332,-0.059647699
0.036650596,-0.005787577,0.023119663
0.04604034,-0.002585186,-0.002665491
0.017150924,-0.006039884,-0.027147561
0.016886378,-0.014691588,-0.056302877
0.003298724,-0.005251706,0.058444239
0.002298081,-0.007005529,0.012622596
-0.031740518,-0.007035213,0.023515258
-0.040487747,-0.005919896,-0.00404438
-0.005394389,-0.003658562,-0.02585024
-0.002448893,-0.000927256,-0.059648184
0.036651731,-0.005784558,0.023126196
0.04604949,-0.002588498,-0.002665741
0.017156666,-0.006013793,-0.027138177
0.016898385,-0.01465739,-0.056299979
0.003298542,-0.005239584,0.058450371
0.00229776,-0.006993983,0.012629769
-0.031746571,-0.007016475,0.023519438
-0.04049588,-0.005892713,-0.004035979
-0.005396542,-0.003656213,-0.025849538
-0.002449514,-0.000927182,-0.059648662
0.036652905,-0.005781551,0.02313263
0.046058693,-0.002591789,-0.002666016
0.017162452,-0.005987706,-0.027128758
0.016910367,-0.014623091,-0.056297052
0.003298363,-0.005227472,0.058456481
0.002297534,-0.006982505,0.012636999
-0.031752565,-0.006997655,0.023523624
-0.040503994,-0.005865066,-0.00402732
-0.005398739,-0.003653885,-0.025848865
-0.002450128,-0.000927109,-0.059649131
0.036654122,-0.005778556,0.023138952
0.046067954,-0.002595058,-0.002666319
0.017168288,-0.005961621,-0.027119303
0.016922337,-0.014588683,-0.05629409
0.003298185,-0.005215373,0.058462569
0.00229741,-0.0069711,0.012644292
-0.031758493,-0.006978747,0.023527815
-0.040512089,-0.005836918,-0.004018385
-0.005400983,-0.003651579,-0.02584823
-0.002450733,-0.000927039,-0.05964959
0.036655388,-0.005775572,0.02314515
0.04607728,-0.002598303,-0.002666655
0.017174175,-0.005935539,-0.02710981
0.016934305,-0.014554154,-0.05629109
0.003298006,-0.005203286,0.05846863
0.002297393,-0.006959772,0.012651649
-0.031764351,-0.006959744,0.023532009
-0.040520166,-0.005808249,-0.004009166
-0.005403273,-0.003649295,-0.025847637
-0.002451328,-0.000926971,-0.059650037
0.036656704,-0.005772599,0.023151216
0.046086673,-0.002601522,-0.002667024
0.017180116,-0.005909459,-0.027100279
0.016946279,-0.014519498,-0.056288048
0.003297828,-0.00519121,0.058474667
0.002297476,-0.006948507,0.012659069
-0.031770148,-0.006940655,0.023536211
-0.040528225,-0.005779096,-0.003999682
-0.005405606,-0.003647031,-0.025847084
-0.002451911,-0.000926905,-0.05965047
0.036658064,-0.005769637,0.023157171
0.046096123,-0.00260472,-0.002667417
0.017186106,-0.005883383,-0.02709071
0.016958255,-0.01448472,-0.056284979
0.003297651,-0.005179143,0.058480678
0.00229765,-0.006937292,0.01266655
-0.031775894,-0.006921487,0.023540423
-0.040536266,-0.00574951,-0.003989959
-0.00540798,-0.003644788,-0.025846568
-0.002452482,-0.000926842,-0.05965089
0.036659459,-0.005766685,0.023163039
0.04610562,-0.002607905,-0.002667825
0.017192138,-0.005857314,-0.027081103
0.016970226,-0.014449826,-0.056281899
0.003297477,-0.005167083,0.058486665
0.002297906,-0.006926109,0.012674089
-0.031781598,-0.006902252,0.023544648
-0.04054429,-0.00571954,-0.003980025
-0.005410392,-0.003642565,-0.025846082
-0.00245304,-0.000926782,-0.059651294
0.036660879,-0.005763742,0.023168846
0.04611515,-0.002611082,-0.002668236
0.017198206,-0.005831255,-0.027071461
0.016982184,-0.014414824,-0.056278824
0.003297306,-0.00515503,0.058492628
0.002298236,-0.006914944,0.012681685
-0.031787271,-0.006882959,0.023548891
-0.040552298,-0.005689239,-0.003969905
-0.005412837,-0.00364036,-0.025845624
-0.002453584,-0.000926724,-0.059651683
0.036662317,-0.005760808,0.023174617
0.046124702,-0.002614259,-0.00266864
0.017204305,-0.005805209,-0.027061782
0.016994122,-0.01437972,-0.056275772
0.003297139,-0.00514298,0.058498566
0.002298629,-0.006903781,0.012689333
-0.031792922,-0.006863617,0.023553153
-0.040560291,-0.005658657,-0.003959626
-0.005415314,-0.003638172,-0.025845187
-0.002454114,-0.000926669,-0.059652056
0.036663763,-0.005757882,0.023180379
0.046134263,-0.002617442,-0.002669026
0.017210427,-0.005779177,-0.027052069
0.017006034,-0.014344522,-0.056272758
0.003296978,-0.005130933,0.058504481
0.002299077,-0.006892605,0.012697033
-0.031798564,-0.006844236,0.02355744
-0.040568268,-0.005627846,-0.003949214
-0.005417818,-0.003636002,-0.025844768
-0.002454628,-0.000926618,-0.059652411
0.036665208,-0.005754965,0.023186155
0.046143821,-0.002620638,-0.002669384
0.017216567,-0.005753164,-0.027042321
0.01701791,-0.014309237,-0.0562698
0.003296824,-0.005118887,0.058510372
0.00229957,-0.006881399,0.012704782
-0.031804204,-0.006824825,0.023561753
-0.040576232,-0.005596855,-0.003938696
-0.005420347,-0.003633848,-0.025844362
-0.002455125,-0.00092657,-0.059652749
0.036666644,-0.005752055,0.023191972
0.046153364,-0.002623853,-0.002669702
0.017222719,-0.005727171,-0.02703254
0.017029746,-0.014273871,-0.056266913
0.003296677,-0.005106839,0.058516241
0.0023001,-0.00687015,0.012712577
-0.031809854,-0.006805394,0.023566097
-0.040584181,-0.005565736,-0.003928099
-0.005422898,-0.00363171,-0.025843965
-0.002455606,-0.000926525,-0.059653067
0.03666806,-0.005749151,0.023197856
0.04616288,-0.002627094,-0.002669971
0.017228875,-0.005701201,-0.027022727
0.017041532,-0.014238433,-0.056264115
0.00329654,-0.005094788,0.058522087
0.002300658,-0.00685884,0.012720415
-0.031815524,-0.006785953,0.023570475
-0.040592118,-0.005534541,-0.003917447
-0.005425467,-0.003629586,-0.025843572
-0.002456068,-0.000926484,-0.059653366
0.036669449,-0.005746254,0.023203831
0.046172356,-0.002630369,-0.00267018
0.017235031,-0.005675258,-0.027012882
0.017053262,-0.014202928,-0.056261422
0.003296411,-0.005082732,0.058527911
0.002301234,-0.006847454,0.012728296
-0.031821224,-0.006766511,0.02357489
-0.040600043,-0.005503319,-0.003906769
-0.005428051,-0.003627475,-0.025843178
-0.002456512,-0.000926447,-0.059653644
0.036670801,-0.005743364,0.023209922
0.046181781,-0.002633682,-0.002670317
0.017241179,-0.005649343,-0.027003006
0.017064929,-0.014167364,-0.05625885
0.003296294,-0.00507067,0.058533713
0.00230182,-0.006835978,0.012736215
-0.031826963,-0.006747079,0.023579345
